 0 1.25167
 2 1.22896
 4 1.20718
 6 1.1862
 8 1.16765
10 1.15041
12 1.1349
14 1.12224
16 1.10959
18 1.09905
20 1.08869
22 1.07936
24 1.07173
26 1.0645
28 1.05783
30 1.05225
32 1.04612
34 1.04055
36 1.03567
38 1.03101
40 1.02687
42 1.02355
44 1.0204
46 1.01758
48 1.01484
50 1.01208
52 1.00984
54 1.00814
56 1.00693
58 1.00571
60 1.00426
62 1.00327
64 1.00284
66 1.002
68 1.00106
70 1.00083
72 1.00047
74 1.00024
76 1.00001
78 1
